-0.34686717994451494,-0.3796544835619363,-0.4093425820862995,-0.4345043333586144,-0.4535810249222138,-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755
-0.3796544835619363,-0.4093425820862995,-0.4345043333586144,-0.4535810249222138,-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104
-0.4093425820862995,-0.4345043333586144,-0.4535810249222138,-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313
-0.4345043333586144,-0.4535810249222138,-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253
-0.4535810249222138,-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246
-0.464690606217427,-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828
-0.4655111842410416,-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361
-0.45352871749209434,-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577
-0.426890532728275,-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393
-0.385638674710755,-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667
-0.3324044606455104,-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335
-0.27180402616086313,-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604
-0.20897667094197253,-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644
-0.14836088681614246,-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855
-0.093226966073828,-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843
-0.04574328358955361,-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136
-0.007175232504780577,0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996
0.02198180543631393,0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744
0.04191903071964667,0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927
0.053412780924590335,0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511
0.057706427144665604,0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274
0.05643008921851644,0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774
0.051594379009812855,0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434
0.04563454674031843,0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268
0.04140678445856136,0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535
0.04197612542419996,0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118
0.050069976718817744,0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598
0.06724692650007927,0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342
0.09296342042697511,0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357
0.12376581721086274,0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476
0.1532896819825774,0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612
0.174178314231434,0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475
0.18141037203532268,0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987
0.1742152977152535,0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346
0.1552281907099118,0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677
0.12851508983951598,0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643
0.09812593736884342,0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294
0.06744428831221357,0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197
0.03898879063936476,0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766
0.014358596007933612,-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063
-0.005826555727145475,-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991
-0.022015984492048987,-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598
-0.03577645092403346,-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336
-0.04966807865755677,-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344
-0.06680325103162643,-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049
-0.08997047152408294,-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108
-0.12041864047259197,-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234
-0.15698977842021766,-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984
-0.19650300456373063,-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671
-0.2351379814872991,-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542
-0.2695658166800598,-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196
-0.2972738174601336,-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734
-0.31646369789515344,-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644
-0.3259718258447049,-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408
-0.3253561094725108,-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335
-0.31504533210092234,-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481
-0.2963437554627984,-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062
-0.2711634634921671,-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806
-0.24154472380517542,-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859
-0.20914017996860196,-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757
-0.17482159301578734,-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848
-0.138537377579644,-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924
-0.09960161325368408,-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909
-0.05759066213451335,-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367
-0.013539339889172481,0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417
0.029723515318708062,0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914
0.06881868027100806,0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318
0.1014666516704859,0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355
0.12712693303112757,0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469
0.14668353374309848,0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678
0.16185738865613924,0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678,0.28875426246371955
0.1746877650761909,0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678,0.28875426246371955,0.2875349712089092
0.18710823155173367,0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678,0.28875426246371955,0.2875349712089092,0.2740763266057526
0.20058904685979417,0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678,0.28875426246371955,0.2875349712089092,0.2740763266057526,0.24665789993435183
0.21586918994716914,0.2328268235154318,0.25050809388626355,0.2672704697131469,0.2809241744333678,0.28875426246371955,0.2875349712089092,0.2740763266057526,0.24665789993435183,0.20626653187582464
